Log Entry
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:18:22 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:18:32 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:18:35 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:19:01 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:19:12 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:19:32 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:30:14 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:30:15 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:30:24 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:30:28 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:30:55 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:31:06 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:31:26 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:07 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:07 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:16 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:20 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:42 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:42:53 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:43:14 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:53:58 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:53:59 +0200] ""GET /john/rise-marc.git/info/refs?service=git-upload-pack HTTP/1.1"" 404 612 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:54:09 +0200] ""GET /jira-group/flatter.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:54:12 +0200] ""GET /salomon/ausbildung.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:54:34 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:54:45 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [23/Aug/2024:15:55:06 +0200] ""GET /john/steve-ok.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:34:50 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:36:35 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:36:48 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:47:14 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:48:49 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:49:03 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:22:59:25 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:01:07 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:01:20 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:11:42 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:13:17 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:13:30 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:23:52 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:25:32 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:25:45 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:36:07 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:37:45 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:37:58 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:48:21 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:49:56 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.120.38.186 - - [23/Aug/2024:23:50:10 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4523 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:06:57:45 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:00:33 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:07:51 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:07:52 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:07:53 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:08:21 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:10:16 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-receive-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:11:06 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 92.105.33.202 - - [22/Aug/2024:07:12:13 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-receive-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.39.1.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:12:42 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:13:33 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:13:35 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:13:36 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:13:48 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:26:57 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:28:42 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:29:00 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:39:27 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:41:28 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:41:42 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:52:33 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:54:45 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 178.197.202.7 - - [22/Aug/2024:07:55:06 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:10:21 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:12:58 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:13:13 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:23:37 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:26:16 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:26:32 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:36:53 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:39:27 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:39:40 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:50:00 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:52:41 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:08:52:54 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:03:14 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:05:06 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:05:18 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:15:39 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:18:10 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:18:23 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:28:43 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:31:15 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:31:28 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:41:48 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:44:22 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:44:34 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:54:55 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:57:27 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:09:57:40 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:08:00 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:10:33 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:10:45 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:21:08 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:23:38 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:23:51 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:34:13 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:36:47 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:36:59 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:47:20 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:49:52 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:10:50:06 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:11:00:27 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:11:03:11 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:11:03:25 +0200] ""GET /salomon/notenkontrolle.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:11:13:45 +0200] ""GET /jira-group/ad-calculator.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
"gitlab.testlabs.com:443 212.51.157.147 - - [22/Aug/2024:11:16:19 +0200] ""GET /john/esport-backend.git/info/refs?service=git-upload-pack HTTP/1.1"" 401 4524 ""-"" ""git/2.36.0.windows.1"""
